signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,atr,stop_distance,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2024-08-05 13:48:00,2024-08-05 13:49:00,2024-08-05 14:20:00,MRNA,SHORT,462,84.855,87.236,80.093,80.093,target,1.1905000000000012,2.3810000000000024,2200.0440000000003,3.234,19.601505000000003,2177.2084950000003,1.9999999999999982,2024-08
2024-08-05 13:31:00,2024-08-05 13:32:00,2024-08-05 14:00:00,UAL,SHORT,1691,37.77,38.44642857142858,36.417142857142856,38.44642857142858,stop,0.3382142857142862,0.6764285714285724,-1143.8407142857177,11.837,31.934535000000004,-1187.6122492857178,-1.0000000000000016,2024-08
2024-08-06 13:33:00,2024-08-06 13:34:00,2024-08-06 13:40:00,PLTR,LONG,1415,26.8999,26.108071428571428,28.48355714285714,26.108071428571428,stop,0.3959142857142857,0.7918285714285714,-1120.4374285714277,9.905,19.031679249999996,-1149.3741078214277,-0.9999999999999993,2024-08
2024-08-06 13:41:00,2024-08-06 13:42:00,2024-08-06 13:57:00,BLDR,SHORT,194,149.86,155.50355714285718,138.5728857142857,155.50355714285718,stop,2.821778571428579,5.643557142857158,-1094.8500857142894,1.358,14.536420000000001,-1110.7445057142893,-1.0000000000000009,2024-08
2024-08-06 13:53:00,2024-08-06 13:54:00,2024-08-06 13:56:00,BLDR,SHORT,355,151.855,154.87859999999998,145.8078,154.87859999999998,stop,1.5117999999999978,3.0235999999999956,-1073.3779999999956,2.485,26.9542625,-1102.8172624999954,-0.9999999999999973,2024-08
2024-08-06 14:11:00,2024-08-06 14:12:00,2024-08-06 14:25:00,BLDR,SHORT,392,155.3,157.9818285714286,149.93634285714288,157.9818285714286,stop,1.340914285714285,2.68182857142857,-1051.2768000000042,2.744,30.438800000000004,-1084.459600000004,-1.0000000000000044,2024-08
2024-08-06 14:12:00,2024-08-06 14:13:00,2024-08-06 14:24:00,BLDR,SHORT,416,154.76,157.23897142857143,149.80205714285714,157.23897142857143,stop,1.2394857142857145,2.478971428571429,-1031.2521142857195,2.912,32.19008,-1066.3541942857196,-1.0000000000000049,2024-08
2024-08-06 14:19:00,2024-08-06 14:20:00,2024-08-06 14:25:00,BLDR,SHORT,502,155.82,157.82898571428572,151.80202857142856,157.82898571428572,stop,1.0044928571428582,2.0089857142857164,-1008.5108285714357,3.5140000000000002,39.110820000000004,-1051.1356485714357,-1.000000000000006,2024-08
2024-08-06 14:21:00,2024-08-06 14:22:00,2024-08-06 15:15:00,BLDR,SHORT,531,156.78,158.64255714285716,153.05488571428572,153.05488571428572,target,0.931278571428572,1.862557142857144,1978.0356857142847,3.717,41.62509000000001,1932.6935957142846,1.9999999999999978,2024-08
2024-08-06 14:22:00,2024-08-06 14:23:00,2024-08-06 15:10:00,BLDR,SHORT,592,157.0,158.734,153.532,153.532,target,0.8670000000000003,1.7340000000000007,2053.0559999999937,4.144,46.472,2002.439999999994,1.9999999999999931,2024-08
2024-08-06 14:27:00,2024-08-06 14:28:00,2024-08-06 15:13:00,BLDR,SHORT,547,157.12,159.06955714285715,153.22088571428574,153.22088571428574,target,0.9747785714285685,1.949557142857137,2132.8155142857013,3.829,42.97232,2086.0141942857013,1.9999999999999938,2024-08
2024-08-07 13:32:00,2024-08-07 13:33:00,2024-08-07 14:31:00,SMCI,LONG,575,53.35,51.42041428571429,57.20917142857143,51.42041428571429,stop,0.9647928571428572,1.9295857142857145,-1109.511785714286,4.025,15.338125,-1128.874910714286,-1.0,2024-08
2024-08-07 13:33:00,2024-08-07 13:34:00,2024-08-07 14:31:00,SMCI,LONG,547,53.4115,51.42712857142857,57.38024285714285,51.42712857142857,stop,0.9921857142857148,1.9843714285714296,-1085.4511714285713,3.829,14.60804525,-1103.8882166785713,-0.9999999999999994,2024-08
2024-08-08 13:50:00,2024-08-08 13:51:00,2024-08-08 14:16:00,VST,SHORT,841,76.83,78.09594285714286,74.29811428571429,78.09594285714286,stop,0.6329714285714283,1.2659428571428566,-1064.6579428571458,5.8870000000000005,32.307015,-1102.8519578571459,-1.000000000000003,2024-08
2024-08-13 13:30:00,2024-08-13 13:31:00,2024-08-13 13:34:00,SBUX,SHORT,474,91.79,93.98952857142858,87.39094285714286,93.98952857142858,stop,1.0997642857142875,2.199528571428575,-1042.5765428571435,3.318,21.754230000000003,-1067.6487728571435,-0.999999999999999,2024-08
2024-08-13 13:31:00,2024-08-13 13:32:00,2024-08-13 14:08:00,SBUX,SHORT,426,92.53,94.92667142857144,87.73665714285714,94.92667142857144,stop,1.1983357142857156,2.3966714285714312,-1020.9820285714324,2.982,19.70889,-1043.6729185714323,-1.0000000000000027,2024-08
2024-08-13 13:32:00,2024-08-13 13:33:00,2024-08-13 14:33:00,SBUX,SHORT,385,93.21,95.80825714285714,88.01348571428571,93.45,time,1.299128571428572,2.598257142857144,-92.4000000000035,2.695,17.942925,-113.0379250000035,-0.09236961039818245,2024-08
2024-08-13 13:34:00,2024-08-13 13:35:00,2024-08-13 14:35:00,SBUX,SHORT,344,92.51,95.40700000000001,86.71600000000001,93.258,time,1.4485000000000008,2.8970000000000016,-257.3119999999967,2.408,15.91172,-275.63171999999673,-0.25819813600275804,2024-08
2024-08-13 13:37:00,2024-08-13 13:38:00,2024-08-13 14:38:00,SBUX,SHORT,294,92.86,96.2314,86.1172,93.54,time,1.685699999999999,3.371399999999998,-199.920000000002,2.058,13.65042,-215.628420000002,-0.2016966245476678,2024-08
2024-08-13 13:38:00,2024-08-13 13:39:00,2024-08-13 14:39:00,SBUX,SHORT,279,92.87,96.4121142857143,85.78577142857144,93.91,time,1.7710571428571424,3.542114285714285,-290.1599999999978,1.953,12.955365,-305.0683649999978,-0.2936099504734842,2024-08
2024-08-13 13:39:00,2024-08-13 13:40:00,2024-08-13 14:40:00,SBUX,SHORT,266,93.8933,97.57398571428571,86.53192857142858,93.88,time,1.8403428571428557,3.6806857142857115,3.53780000000026,1.862,12.487808900000001,-10.812008899999741,0.0036134571197916116,2024-08
2024-08-13 13:40:00,2024-08-13 13:41:00,2024-08-13 14:41:00,SBUX,SHORT,254,92.9799,96.84487142857142,85.24995714285716,93.45,time,1.9324857142857124,3.8649714285714247,-119.40540000000055,1.778,11.8084473,-132.99184730000056,-0.12163091207475267,2024-08
2024-08-13 13:42:00,2024-08-13 13:43:00,2024-08-13 14:43:00,SBUX,SHORT,231,92.728,96.95195714285714,84.28008571428572,93.535,time,2.1119785714285704,4.223957142857141,-186.41700000000048,1.617,10.710083999999998,-198.74408400000047,-0.19105307480798364,2024-08
2024-08-13 13:44:00,2024-08-13 13:45:00,2024-08-13 14:45:00,SBUX,SHORT,403,92.97,95.38608571428571,88.13782857142857,93.43,time,1.2080428571428559,2.4160857142857117,-185.3800000000032,2.821,18.733455,-206.9344550000032,-0.1903905963601137,2024-08
2024-08-13 13:45:00,2024-08-13 13:46:00,2024-08-13 14:46:00,SBUX,SHORT,419,92.98,95.29817142857144,88.34365714285715,93.0715,time,1.159085714285714,2.318171428571428,-38.338499999998476,2.9330000000000003,19.47931,-60.75080999999848,-0.03947076513508028,2024-08
2024-08-13 13:47:00,2024-08-13 13:48:00,2024-08-13 14:48:00,SBUX,SHORT,450,93.41,95.56245714285714,89.1050857142857,93.42,time,1.0762285714285713,2.1524571428571426,-4.500000000002302,3.15,21.01725,-28.667250000002305,-0.004645853244135328,2024-08
2024-08-13 13:48:00,2024-08-13 13:49:00,2024-08-13 14:49:00,SBUX,SHORT,451,93.4725,95.62067142857143,89.17615714285714,93.5016,time,1.074085714285714,2.148171428571428,-13.124099999999856,3.157,21.078048749999997,-37.359148749999854,-0.01354640491580865,2024-08
2024-08-15 13:31:00,2024-08-15 13:32:00,2024-08-15 13:33:00,TPR,SHORT,2040,40.88,41.355000000000004,39.93,41.355000000000004,stop,0.2375000000000002,0.4750000000000004,-969.000000000003,14.280000000000001,41.69760000000001,-1024.977600000003,-1.000000000000002,2024-08
2024-08-20 14:11:00,2024-08-20 14:12:00,2024-08-20 14:27:00,COIN,LONG,511,200.05,198.1939142857143,203.76217142857143,198.1939142857143,stop,0.9280428571428558,1.8560857142857117,-948.4597999999987,3.577,51.112775,-1003.1495749999988,-1.0,2024-08
2024-08-21 13:30:00,2024-08-21 13:31:00,2024-08-21 14:31:00,KEYS,LONG,355,154.47,151.85857142857142,159.69285714285715,154.9,time,1.3057142857142878,2.6114285714285757,152.65000000000242,2.485,27.418425,122.74657500000241,0.16466083150984917,2024-08
2024-08-21 13:32:00,2024-08-21 13:33:00,2024-08-21 14:33:00,KEYS,LONG,306,153.19,150.15464285714285,159.2607142857143,155.14,time,1.5176785714285737,3.0353571428571473,596.6999999999965,2.142,23.43807,571.1199299999964,0.6424285210024662,2024-08
2024-08-21 13:33:00,2024-08-21 13:34:00,2024-08-21 14:34:00,KEYS,LONG,280,154.035,150.67894285714286,160.74711428571428,155.355,time,1.6780285714285716,3.3560571428571433,369.5999999999981,1.96,21.564899999999998,346.0750999999981,0.39331869029983957,2024-08
2024-08-21 14:25:00,2024-08-21 14:26:00,2024-08-21 15:26:00,ADI,LONG,290,229.89,226.61984285714286,236.43031428571427,230.69,time,1.635078571428569,3.270157142857138,232.0000000000033,2.0300000000000002,33.33405,196.6359500000033,0.24463656180786805,2024-08
2024-08-21 14:26:00,2024-08-21 14:27:00,2024-08-21 15:27:00,ADI,LONG,310,229.805,226.73207142857143,235.95085714285713,230.48,time,1.5364642857142843,3.0729285714285686,209.2499999999947,2.17,35.619775000000004,171.46022499999472,0.21966016596545337,2024-08
2024-08-21 14:29:00,2024-08-21 14:30:00,2024-08-21 15:30:00,ADI,LONG,301,228.36,225.1915285714286,234.69694285714286,229.87,time,1.584235714285711,3.168471428571422,454.50999999999726,2.107,34.36818,418.03481999999724,0.4765704959128538,2024-08
2024-08-21 13:33:00,2024-08-21 13:34:00,2024-08-21 14:34:00,TJX,LONG,679,118.96,117.54044285714285,121.79911428571428,119.85,time,0.709778571428572,1.419557142857144,604.3100000000004,4.753,40.386919999999996,559.1700800000003,0.6269560929464922,2024-08
2024-08-28 13:56:00,2024-08-28 13:57:00,2024-08-28 14:14:00,SMCI,SHORT,791,43.39,44.623757142857144,40.92248571428571,40.92248571428571,target,0.6168785714285713,1.2337571428571426,1951.8038000000013,5.537,17.160745,1929.1060550000013,2.0000000000000018,2024-08
2024-08-29 13:30:00,2024-08-29 13:31:00,2024-08-29 14:31:00,DG,SHORT,208,95.29,100.16071428571429,85.54857142857144,90.2675,time,2.4353571428571428,4.8707142857142856,1044.6800000000017,1.456,9.91016,1033.3138400000018,1.0311629271154146,2024-08
2024-08-29 13:33:00,2024-08-29 13:34:00,2024-08-29 14:20:00,BBY,SHORT,314,99.47,102.76407142857143,92.88185714285716,102.76407142857143,stop,1.6470357142857108,3.2940714285714217,-1034.3384285714283,2.198,15.61679,-1052.1532185714284,-1.000000000000002,2024-08
2024-08-29 13:34:00,2024-08-29 13:35:00,2024-08-29 14:35:00,DLTR,SHORT,455,87.42,89.64554285714286,82.96891428571428,87.45,time,1.1127714285714296,2.2255428571428593,-13.650000000000517,3.185,19.88805,-36.72305000000051,-0.013479857241893326,2024-08
2024-09-04 13:40:00,2024-09-04 13:41:00,2024-09-04 14:41:00,DLTR,LONG,327,65.961,62.868185714285715,72.14662857142856,66.08,time,1.5464071428571404,3.092814285714281,38.912999999999926,2.289,10.7846235,25.839376499999922,0.03847628373603328,2024-09
2024-09-09 13:30:00,2024-09-09 13:31:00,2024-09-09 13:45:00,PLTR,LONG,1930,32.86,32.3345,33.911,33.911,target,0.2627499999999997,0.5254999999999994,2028.4300000000037,13.51,31.709899999999998,1983.2101000000036,2.0000000000000058,2024-09
2024-09-09 13:31:00,2024-09-09 13:32:00,2024-09-09 14:32:00,PLTR,LONG,1881,33.1196,32.55952857142857,34.23974285714286,34.065,time,0.28003571428571405,0.5600714285714281,1778.2973999999988,13.167,31.1489838,1733.9814161999989,1.6879989797219745,2024-09
2024-09-09 13:32:00,2024-09-09 13:33:00,2024-09-09 14:33:00,PLTR,LONG,1805,33.245,32.64207142857143,34.45085714285714,33.9499,time,0.3014642857142853,0.6029285714285706,1272.3445000000038,12.635,30.0036125,1229.7058875000039,1.1691268807013437,2024-09
2024-09-10 13:31:00,2024-09-10 13:32:00,2024-09-10 13:42:00,ORCL,LONG,509,154.49,152.3035285714286,158.86294285714283,158.86294285714283,target,1.0932357142857074,2.186471428571415,2225.827914285694,3.563,39.317705000000004,2182.947209285694,1.9999999999999942,2024-09
2024-09-11 13:30:00,2024-09-11 13:31:00,2024-09-11 13:52:00,ALB,SHORT,473,91.29,93.73214285714286,86.4057142857143,86.4057142857143,target,1.2210714285714286,2.442142857142857,2310.2671428571407,3.311,21.590085000000002,2285.3660578571407,1.9999999999999982,2024-09
2024-09-11 13:31:00,2024-09-11 13:32:00,2024-09-11 14:30:00,ALB,SHORT,447,91.065,93.75285714285714,85.68928571428572,85.68928571428572,target,1.3439285714285714,2.6878571428571427,2402.9442857142835,3.129,20.3530275,2379.462258214284,1.9999999999999984,2024-09
2024-09-12 13:36:00,2024-09-12 13:37:00,2024-09-12 14:37:00,MRNA,LONG,392,65.41,62.22246871428571,71.78506257142857,66.23,time,1.593765642857144,3.187531285714288,321.4400000000029,2.744,12.820359999999999,305.8756400000029,0.25725237699627945,2024-09
2024-09-25 13:31:00,2024-09-25 13:32:00,2024-09-25 13:40:00,GPN,LONG,586,100.48,98.33930000000001,104.76140000000001,98.33930000000001,stop,1.0703499999999997,2.1406999999999994,-1254.4501999999973,4.102,29.44064,-1287.9928399999974,-0.9999999999999981,2024-09
2024-09-26 14:47:00,2024-09-26 14:48:00,2024-09-26 14:53:00,SMCI,LONG,1386,43.632,42.74422857142857,45.40754285714285,42.74422857142857,stop,0.4438857142857126,0.8877714285714252,-1230.4511999999968,9.702,30.236976,-1270.3901759999967,-1.000000000000001,2024-09
2024-09-26 14:53:00,2024-09-26 14:54:00,2024-09-26 14:56:00,SMCI,LONG,1021,42.0345,40.85425714285715,44.39498571428571,40.85425714285715,stop,0.5901214285714269,1.1802428571428538,-1205.0279571428505,7.147,21.45861225,-1233.6335693928504,-0.9999999999999973,2024-09
2024-09-26 14:54:00,2024-09-26 14:55:00,2024-09-26 14:57:00,SMCI,LONG,900,41.3,39.989085714285714,43.92182857142856,39.989085714285714,stop,0.6554571428571409,1.3109142857142817,-1179.8228571428544,6.3,18.585,-1204.7078571428544,-1.0000000000000009,2024-09
2024-09-26 14:55:00,2024-09-26 14:56:00,2024-09-26 15:03:00,SMCI,LONG,803,40.664,39.22438571428572,43.543228571428564,39.22438571428572,stop,0.7198071428571414,1.4396142857142828,-1156.0102714285708,5.621,16.326596000000002,-1177.957867428571,-1.0000000000000013,2024-09
2024-09-26 14:56:00,2024-09-26 14:57:00,2024-09-26 15:53:00,SMCI,LONG,714,39.8,38.21344285714286,42.973114285714274,39.1659,time,0.7932785714285698,1.5865571428571397,-452.7473999999975,4.998,14.208599999999999,-471.9539999999975,-0.3996704454389095,2024-09
2024-09-26 14:57:00,2024-09-26 14:58:00,2024-09-26 15:53:00,SMCI,LONG,655,39.8,38.08571428571429,43.22857142857142,39.1659,time,0.8571428571428557,1.7142857142857113,-415.33549999999775,4.585,13.034499999999998,-432.9549999999977,-0.3698916666666653,2024-09
2024-09-26 15:03:00,2024-09-26 15:04:00,2024-09-26 15:53:00,SMCI,LONG,587,39.553,37.654357142857144,43.350285714285704,39.1659,time,0.9493214285714272,1.8986428571428544,-227.22769999999804,4.109,11.608805499999999,-242.94550549999803,-0.20388247244272079,2024-09
2024-09-26 15:04:00,2024-09-26 15:05:00,2024-09-26 15:53:00,SMCI,LONG,550,40.1662,38.151428571428575,44.195742857142854,39.1659,time,1.0073857142857128,2.0147714285714255,-550.1650000000016,3.85,11.045705000000002,-565.0607050000016,-0.4964831175461258,2024-09
2024-09-26 15:11:00,2024-09-26 15:12:00,2024-09-26 15:53:00,SMCI,LONG,615,39.63,37.843785714285715,43.20242857142858,39.1659,time,0.893107142857143,1.786214285714286,-285.4215000000012,4.305,12.186225,-301.91272500000116,-0.2598232494901438,2024-09
2024-09-26 15:12:00,2024-09-26 15:13:00,2024-09-26 15:53:00,SMCI,LONG,636,39.5967,37.8791,43.0319,39.1659,time,0.8588000000000002,1.7176000000000005,-273.9887999999986,4.452,12.5917506,-291.0325505999986,-0.25081509082440484,2024-09
2024-09-26 15:17:00,2024-09-26 15:18:00,2024-09-26 15:53:00,SMCI,SHORT,760,40.26,41.688671428571425,37.40265714285714,39.1659,time,0.7143357142857144,1.4286714285714288,831.515999999998,5.32,15.2988,810.897199999998,0.7658163928524984,2024-09
2024-09-26 15:21:00,2024-09-26 15:22:00,2024-09-26 15:53:00,SMCI,SHORT,1001,40.0404,41.141214285714284,37.83877142857143,39.1659,time,0.5504071428571429,1.1008142857142857,875.3744999999976,7.007000000000001,20.0402202,848.3272797999977,0.7944119288319015,2024-09
2024-09-26 13:31:00,2024-09-26 13:32:00,2024-09-26 14:32:00,EL,LONG,715,98.575,97.01081428571429,101.70337142857143,99.775,time,0.7820928571428567,1.5641857142857134,858.000000000002,5.005,35.2405625,817.754437500002,0.7671723306512768,2024-09
2024-10-02 14:14:00,2024-10-02 14:15:00,2024-10-02 14:21:00,EQT,LONG,8423,36.8,36.66511428571428,37.06977142857142,36.66511428571428,stop,0.06744285714285628,0.13488571428571255,-1136.1423714285825,58.961,154.98319999999998,-1350.0865714285824,-1.0000000000000226,2024-10
2024-10-03 14:27:00,2024-10-03 14:28:00,2024-10-03 15:28:00,FCX,LONG,5214,49.48,49.26728571428571,49.90542857142857,49.42,time,0.10635714285714316,0.21271428571428633,-312.8399999999748,36.498,128.99436,-478.33235999997476,-0.2820685023505473,2024-10
2024-10-03 14:37:00,2024-10-03 14:38:00,2024-10-03 15:38:00,FCX,LONG,5831,49.46,49.27142857142857,49.83714285714286,49.535,time,0.0942857142857143,0.1885714285714286,437.32499999997515,40.817,144.20063000000002,252.30736999997512,0.39772727272725006,2024-10
2024-10-17 13:39:00,2024-10-17 13:40:00,2024-10-17 14:35:00,ELV,SHORT,54,416.16,436.52785714285716,375.42428571428576,436.52785714285716,stop,10.183928571428567,20.367857142857133,-1099.8642857142852,0.7,11.236320000000001,-1111.8006057142852,-1.0,2024-10
2024-10-22 13:46:00,2024-10-22 13:47:00,2024-10-22 14:47:00,GM,SHORT,1605,52.9391,53.6133,51.5907,52.69,time,0.337100000000001,0.674200000000002,399.8055000000091,11.235,42.483627750000004,346.0868722500091,0.3694749332542345,2024-10
2024-10-22 13:47:00,2024-10-22 13:48:00,2024-10-22 14:48:00,GM,SHORT,1633,52.6803,53.34734285714286,51.34621428571428,52.7,time,0.3335214285714296,0.6670428571428592,-32.170100000000446,11.431000000000001,43.01346495,-86.61456495000044,-0.029533334761099414,2024-10
2024-10-23 14:04:00,2024-10-23 14:05:00,2024-10-23 15:05:00,QCOM,LONG,1364,168.56,167.76288571428572,170.15422857142858,168.68,time,0.39855714285714533,0.7971142857142907,163.6800000000062,9.548,114.95792,39.1740800000062,0.15054303021614154,2024-10
2024-10-23 13:31:00,2024-10-23 13:32:00,2024-10-23 13:44:00,CSGP,LONG,1071,70.74,69.72392857142856,72.77214285714285,69.72392857142856,stop,0.5080357142857151,1.0160714285714303,-1088.2125000000083,7.497,37.88127,-1133.5907700000084,-1.000000000000006,2024-10
2024-10-23 13:35:00,2024-10-23 13:36:00,2024-10-23 13:46:00,CSGP,LONG,830,70.41,69.12635714285715,72.97728571428571,69.12635714285715,stop,0.6418214285714287,1.2836428571428573,-1065.4235714285667,5.8100000000000005,29.220149999999997,-1100.4537214285667,-0.9999999999999953,2024-10
2024-10-23 14:16:00,2024-10-23 14:17:00,2024-10-23 14:22:00,ODFL,SHORT,367,187.3,190.13750000000002,181.625,190.13750000000002,stop,1.4187500000000028,2.8375000000000057,-1041.362500000002,2.569,34.369550000000004,-1078.3010500000019,-1.0,2024-10
2024-10-23 14:17:00,2024-10-23 14:18:00,2024-10-23 15:18:00,ODFL,SHORT,321,188.8299,192.0131142857143,182.46347142857144,189.53,time,1.5916071428571448,3.1832142857142895,-224.73209999999742,2.247,30.307198950000004,-257.2862989499974,-0.21993492651183386,2024-10
2024-10-24 13:36:00,2024-10-24 13:37:00,2024-10-24 14:37:00,TER,LONG,345,113.52,110.57571428571428,119.40857142857142,115.2075,time,1.4721428571428572,2.9442857142857144,582.1875,2.415,19.5822,560.1903,0.5731441048034934,2024-10
2024-10-24 13:42:00,2024-10-24 13:43:00,2024-10-24 14:43:00,TER,LONG,283,112.93,109.30002857142858,120.18994285714287,114.34,time,1.8149857142857146,3.6299714285714293,399.02999999999906,1.981,15.979595000000002,381.06940499999905,0.3884328093885026,2024-10
2024-10-24 13:45:00,2024-10-24 13:46:00,2024-10-24 14:46:00,TER,LONG,460,112.29,110.03991428571429,116.79017142857144,114.4,time,1.1250428571428575,2.250085714285715,970.5999999999997,3.22,25.826700000000002,941.5532999999997,0.9377420542709479,2024-10
