date,symbol,ret,pnl,equity,regime,high_vol
2023-11-13 14:30:00,BMBL,0.002529815684857128,6.342029581682162,12540.910495664082,bear,1
2023-11-13 14:31:00,BMBL,0.002529815684857128,6.345238414864076,12547.255734078946,bear,0
2023-11-13 14:35:00,BMBL,0.002529815684857128,6.3484488715972915,12553.604182950543,bull,1
2023-11-13 10:31:00,BSX,-0.0051363466567052405,-12.89593257493979,12540.708250375603,bear,1
2023-11-13 10:33:00,BSX,-0.0051363466567052405,-12.88268497890651,12527.825565396697,bear,1
2023-11-13 10:34:00,BSX,-0.0051363466567052405,-12.869450991722353,12514.956114404975,bear,1
2023-11-13 10:35:00,BSX,-0.0051363466567052405,-12.856230599407361,12502.099883805568,bear,1
2023-10-24 12:12:00,CADE,0.01929411764705883,48.24339719868503,12550.343281004252,sideways,1
2023-10-26 09:47:00,CARR,-0.003340989768218912,-8.386113697894036,12541.957167306358,bear,1
2023-10-26 09:48:00,CARR,-0.003340989768218912,-8.38051011388208,12533.576657192476,bear,1
2023-11-15 14:39:00,CDLX,0.008426966292134751,21.124005602009593,12554.700662794485,bull,1
2023-11-15 14:49:00,CDLX,0.019201560958304383,48.21397001798255,12602.914632812468,bull,0
2023-11-15 14:55:00,CDLX,0.001816540306527597,4.578740482046061,12607.493373294514,bull,0
2023-11-03 09:45:00,CHD,0.0041698478886473215,10.514265924753445,12618.007639219268,bull,1
2023-10-25 09:45:00,CHX,0.013411841674844624,33.84614414183776,12651.853783361106,bull,0
2023-10-25 09:46:00,CHX,0.013411841674844624,33.93693196714462,12685.79071532825,bull,0
2023-10-25 09:49:00,CHX,0.013411841674844624,34.027963318839284,12719.81867864709,sideways,0
2023-10-25 09:51:00,CHX,0.013411841674844624,34.11923885014922,12753.93791749724,sideways,0
2023-11-02 09:45:00,CLX,-0.0017816650469711602,-4.544649079768997,12749.39326841747,bull,0
2023-11-02 09:46:00,CLX,-0.0017816650469711602,-4.543029671285761,12744.850238746185,bull,0
2023-11-02 09:47:00,CLX,-0.0017816650469711602,-4.541410839851225,12740.308827906334,bull,0
2023-10-24 13:30:00,CNK,0.0038948393378773452,9.924291199927122,12750.23311910626,bear,1
2023-11-07 14:32:00,CNK,0.006270627062706195,15.990391370496107,12766.223510476757,bear,1
2023-11-07 14:33:00,CNK,0.006270627062706195,16.01044532667033,12782.233955803427,bear,1
2023-11-07 14:30:00,CNX,0.00023452157598494394,0.5995419303846569,12782.833497733813,bear,1
2023-10-27 09:45:00,COIN,0.0018864111028767845,4.822735807270069,12787.656233541084,bear,1
2023-10-27 09:49:00,COIN,0.0018864111028767845,4.824555339744685,12792.480788880828,sideways,0
2023-11-02 09:45:00,COIN,-0.0025313404050143896,-6.476424700252879,12786.004364180575,bear,0
2023-11-02 09:46:00,COIN,-0.0025313404050143896,-6.473145893148122,12779.531218287428,bear,0
2023-11-02 09:47:00,COIN,-0.0025313404050143896,-6.469868745998747,12773.061349541429,bear,0
2023-11-02 09:49:00,COIN,-0.0025313404050143896,-6.46659325796437,12766.594756283464,bear,0
2023-11-02 09:50:00,COIN,-0.0025313404050143896,-6.463319428205034,12760.13143685526,bear,0
2023-11-02 09:51:00,COIN,-0.0025313404050143896,-6.460047255881208,12753.671389599378,bear,0
2023-11-02 09:52:00,COIN,-0.0025313404050143896,-6.456776740153785,12747.214612859225,bear,0
2023-11-09 10:31:00,COIN,-0.0009288884301785882,-2.368148034177673,12744.846464825046,bear,1
2023-11-09 10:32:00,COIN,0.0012390294269489371,3.158247962372873,12748.004712787419,bear,1
2023-11-09 10:33:00,COIN,0.003401711163797529,8.673005989526494,12756.677718776946,bear,1
2023-11-09 10:34:00,COIN,-0.0016778090395189438,-4.280653838158772,12752.397064938787,bear,1
2023-11-09 10:38:00,COIN,0.003801109513046952,9.69465155953817,12762.091716498324,bear,1
2023-11-14 10:31:00,COIN,-0.012500000000000072,-31.905229291246,12730.186487207078,bear,0
2023-11-14 10:32:00,COIN,-0.008867884451996535,-22.577964564184008,12707.608522642895,bear,0
2023-11-14 10:33:00,COIN,-0.007340425531914869,-18.65585080983738,12688.952671833058,sideways,0
2023-11-14 10:36:00,COIN,-0.0030883919062833463,-7.837691746180332,12681.114980086877,sideways,0
2023-11-14 10:38:00,COIN,-0.0030883919062833463,-7.832850573429762,12673.282129513447,sideways,0
2023-11-16 10:30:00,CSCO,0.0029195559212973673,7.400071176698619,12680.682200690146,sideways,1
2023-11-16 10:31:00,CSCO,0.0029195559212973673,7.40439216102301,12688.086592851168,bear,1
2023-11-16 10:32:00,CSCO,0.0029195559212973673,7.408715668418473,12695.495308519587,bear,1
2023-11-16 10:33:00,CSCO,0.0029195559212973673,7.413041700358262,12702.908350219945,bear,1
2023-11-16 10:36:00,CSCO,0.0029195559212973673,7.417370258316483,12710.32572047826,bear,1
2023-11-01 09:45:00,CVS,-0.00014925373134335994,-0.37941270807417204,12709.946307770186,bear,1
2023-11-01 09:47:00,CVS,-0.00014925373134335994,-0.37940138232169224,12709.566906387865,bear,1
2023-11-01 09:48:00,CVS,-0.00014925373134335994,-0.37939005690729455,12709.187516330958,bear,1
2023-11-01 09:49:00,CVS,-0.00014925373134335994,-0.37937873183096893,12708.808137599126,bear,1
2023-11-01 09:51:00,CVS,-0.00014925373134335994,-0.3793674070927053,12708.428770192033,bear,1
2023-11-02 09:46:00,CYTK,0.008114157806379382,20.623639302494002,12729.052409494527,bull,1
2023-11-02 09:47:00,CYTK,0.008114157806379382,20.65710799526246,12749.70951748979,bull,1
2023-11-02 09:48:00,CYTK,0.008114157806379382,20.690631002081858,12770.400148491872,bull,1
2023-11-02 09:49:00,CYTK,0.008114157806379382,20.724208411094747,12791.124356902967,bull,1
2023-11-02 09:50:00,CYTK,0.008114157806379382,20.757840310586733,12811.882197213554,bull,1
2023-11-02 09:51:00,CYTK,0.008114157806379382,20.791526788986676,12832.673724002541,bull,1
2023-11-02 09:52:00,CYTK,0.008114157806379382,20.82526793486696,12853.498991937407,bull,1
2023-11-02 09:59:00,CYTK,0.008114157806379382,20.859063836943687,12874.358055774352,bull,1
2023-11-02 10:00:00,CYTK,0.008114157806379382,20.89291458407695,12895.25097035843,bull,1
2023-11-02 10:01:00,CYTK,0.008114157806379382,20.92682026527103,12916.1777906237,bull,1
2023-11-03 10:03:00,CYTK,-0.002639988884257298,-6.819713158867511,12909.358077464833,bear,0
2023-11-09 10:30:00,CYTK,-0.0034622042700518598,-8.938966931885442,12900.419110532946,sideways,1
2023-11-09 10:31:00,CYTK,-0.0034622042700518598,-8.932777225989158,12891.486333306957,sideways,1
2023-11-13 10:31:00,CYTK,-0.0037453183520598453,-9.656544069892647,12881.829789237065,bear,1
2023-11-13 10:33:00,CYTK,-0.0037453183520598453,-9.649310703548158,12872.180478533517,bear,1
2023-11-01 09:45:00,CZR,-0.003767897513187784,-9.700211362874157,12862.480267170642,sideways,0
2023-11-01 09:46:00,CZR,-0.003767897513187784,-9.692901482419842,12852.787365688222,bull,0
2023-11-01 09:47:00,CZR,-0.003767897513187784,-9.685597110541606,12843.10176857768,bull,0
2023-11-01 09:48:00,CZR,-0.003767897513187784,-9.678298243088294,12833.423470334592,sideways,0
2023-11-14 10:31:00,CZR,-0.007284768211920493,-18.697703069361562,12814.72576726523,bull,0
2023-11-14 10:32:00,CZR,-0.007284768211920493,-18.67046138277044,12796.05530588246,bull,0
2023-11-14 10:33:00,CZR,-0.007284768211920493,-18.643259386053824,12777.412046496407,bull,0
2023-11-02 09:45:00,DASH,-0.008190783975037605,-20.931404366579045,12756.480642129827,bear,0
2023-11-02 09:47:00,DASH,-0.008190783975037605,-20.89711544428688,12735.583526685541,bear,0
2023-11-02 09:49:00,DASH,-0.008190783975037605,-20.862882692625767,12714.720643992916,bear,0
2023-11-02 09:50:00,DASH,-0.008190783975037605,-20.8287060195794,12693.891937973336,bear,0
2023-11-02 09:51:00,DASH,-0.008190783975037605,-20.79458533328221,12673.097352640054,bear,0
2023-11-02 09:54:00,DASH,-0.008190783975037605,-20.76052054201913,12652.336832098035,sideways,0
2023-11-07 10:31:00,DDOG,-0.005063291139240467,-12.812492994529558,12639.524339103506,sideways,0
2023-11-07 10:32:00,DDOG,-0.007711078574914653,-19.49287306567467,12620.031466037832,sideways,0
2023-11-07 10:33:00,DDOG,-0.008288639687957039,-20.920578734533567,12599.110887303299,sideways,0
2023-11-07 10:35:00,DDOG,-0.0033232333105268634,-8.3739569967416,12590.736930306557,sideways,0
2023-11-07 10:36:00,DDOG,0.0004922685457035907,1.2396047516037003,12591.97653505816,bull,0
2023-11-07 10:37:00,DDOG,0.008066102695258778,20.313635173613584,12612.290170231774,sideways,0
2023-11-07 10:38:00,DDOG,0.011209439528023604,28.275340794619922,12640.565511026394,bull,0
2023-11-07 10:40:00,DDOG,-0.0011748553496126106,-2.970167202551605,12637.595343823843,sideways,0
2023-11-14 10:30:00,DDOG,0.0011208668036615406,2.83301221979996,12640.428356043643,sideways,0
2023-11-14 10:31:00,DDOG,0.0011208668036615406,2.8336473056702682,12643.262003349313,sideways,0
2023-11-14 10:35:00,DDOG,0.0011208668036615406,2.8342825339099105,12646.096285883223,sideways,0
2023-10-27 09:45:00,DECK,-0.0017919335324606124,-4.532192797879951,12641.564093085342,bull,1
2023-10-27 09:46:00,DECK,-0.0017919335324606124,-4.530568520229932,12637.033524565113,bull,1
2023-11-02 13:34:00,DOCN,0.008909222248976582,22.517228047623693,12659.550752612737,bull,1
2023-11-16 14:31:00,DOCN,-0.00395629238884704,-10.016976857756918,12649.53377575498,sideways,1
2023-11-08 10:31:00,DVA,0.0002898044692737705,0.7331782844886613,12650.266954039469,bear,0
2023-11-08 10:32:00,DVA,0.0002898044692737705,0.7332207801573852,12651.000174819626,bear,0
2023-11-08 10:33:00,DVA,0.0002898044692737705,0.733263278289196,12651.733438097915,bear,0
2023-11-08 10:37:00,DVA,0.0002898044692737705,0.7333057788842365,12652.4667438768,sideways,0
2023-11-08 10:43:00,DVA,0.0002898044692737705,0.7333482819426494,12653.200092158742,sideways,0
2023-11-13 10:31:00,DVA,0.00011457378551793213,0.289945006694895,12653.490037165437,bear,0
2023-11-13 10:32:00,DVA,-0.0029830197338227503,-7.549122096518814,12645.940915068917,bear,0
2023-11-13 10:33:00,DVA,-0.0011515430677108305,-2.912469119085674,12643.02844594983,bear,0
2023-11-13 10:35:00,DVA,-0.0015392508978964155,-3.8921585775116396,12639.13628737232,bear,0
2023-11-13 10:36:00,DVA,0.0021823805705120875,5.516681092323127,12644.652968464643,bear,0
2023-11-13 10:42:00,DVA,0.0021823805705120875,5.5190889918490456,12650.172057456492,bear,0
2023-11-13 10:52:00,DVA,0.0021823805705120875,5.521497942365594,12655.693555398857,bear,0
2023-10-27 09:45:00,DXCM,-0.005837500969544513,-14.775524679979815,12640.918030718876,bear,1
2023-10-27 09:46:00,DXCM,-0.005794329432943301,-14.649128680963612,12626.268902037913,bear,1
2023-10-27 09:53:00,DXCM,0.0025950581067359134,6.5531802944122095,12632.822082332324,bear,0
2023-10-27 10:00:00,DXCM,0.002883147718921473,7.284458434043452,12640.106540766368,sideways,0
2023-10-27 10:02:00,DXCM,0.002883147718921473,7.28865886798699,12647.395199634355,sideways,0
2023-10-27 10:09:00,DXCM,0.002883147718921473,7.292861724024837,12654.68806135838,sideways,0
2023-10-27 10:15:00,DXCM,0.002883147718921473,7.297067003553643,12661.985128361934,bear,0
2023-11-13 10:31:00,DXCM,0.0013681330246264963,3.4646560022883057,12665.449784364222,bear,0
2023-11-13 10:32:00,DXCM,-0.00047229219143578614,-1.1963586068354568,12664.253425757386,bear,0
2023-11-13 10:33:00,DXCM,0.006010756089845064,15.224347680442486,12679.47777343783,bear,0
2023-11-13 10:35:00,DXCM,0.00283762480294268,7.195920123653523,12686.673693561483,bear,0
2023-11-13 10:38:00,DXCM,0.0027573896151625575,6.996420458716488,12693.670114020199,bear,0
2023-11-02 09:45:00,EA,0.0046152651603385934,11.716930686813729,12705.387044707013,bull,0
2023-11-01 09:45:00,EAT,-0.005584192439862551,-14.1898652561161,12691.197179450897,bull,0
2023-11-01 09:46:00,EAT,0.0018654039316974523,4.734841823299065,12695.932021274197,bull,0
2023-11-01 09:47:00,EAT,-0.0007154099298897862,-1.8165591674450532,12694.115462106753,bull,0
2023-11-01 09:48:00,EAT,0.001720430107526947,4.3678676858863605,12698.48332979264,bull,0
2023-11-01 09:49:00,EAT,-0.0025810151993116235,-6.554995696480017,12691.92833409616,bull,0
2023-11-01 09:50:00,EAT,0.002159827213822771,5.482474442373839,12697.410808538532,bull,0
2023-11-01 09:51:00,EAT,-0.008879977083929968,-22.550543401013375,12674.860265137519,bull,0
2023-11-01 09:52:00,EAT,-0.00987972508591062,-25.044826984378176,12649.81543815314,bull,0
2023-11-01 09:53:00,EAT,-0.01273794189208531,-32.22652279935968,12617.588915353781,bull,0
2023-11-01 09:54:00,EAT,-0.004456584243818319,-11.246269591028467,12606.342645762752,bull,0
2023-11-01 10:01:00,EAT,0.010556760665220386,26.616428435015703,12632.959074197768,bull,0
2023-11-01 10:02:00,EAT,0.010556760665220386,26.672625087965994,12659.631699285734,bull,0
2023-11-01 10:04:00,EAT,0.010556760665220386,26.72894039183935,12686.360639677572,sideways,0
2023-11-01 10:06:00,EAT,0.010556760665220386,26.785374597149666,12713.146014274722,sideways,0
2023-11-01 10:09:00,EAT,0.010556760665220386,26.841927954939745,12739.987942229662,sideways,0
2023-11-08 10:31:00,EBAY,-0.008094565077733464,-20.62493229758353,12719.363009932078,bull,0
2023-11-08 10:32:00,EBAY,-0.008094565077733464,-20.591542326242198,12698.771467605837,bull,0
2023-11-08 10:33:00,EBAY,-0.008094565077733464,-20.558206410360068,12678.213261195477,sideways,0
2023-11-08 10:35:00,EBAY,-0.008094565077733464,-20.524924462426043,12657.68833673305,sideways,0
2023-11-16 14:30:00,EDIT,-0.002895193977996567,-7.329292609573383,12650.359044123477,sideways,0
2023-11-01 09:45:00,EL,0.016160188457008277,40.8864372403709,12691.245481363849,sideways,0
2023-11-01 09:48:00,EL,0.016160188457008277,41.01858374659891,12732.264065110448,sideways,0
2023-11-01 09:49:00,EL,0.016160188457008277,41.15115735531583,12773.415222465765,sideways,0
2023-11-07 10:32:00,EMR,0.005208021550433858,13.30484435024832,12786.720066816013,bear,0
2023-11-07 10:33:00,EMR,0.005208021550433858,13.318702733468575,12800.038769549481,bear,0
2023-11-07 10:34:00,EMR,0.005208021550433858,13.332575551640518,12813.37134510112,bear,0
2023-11-07 10:35:00,EMR,0.005208021550433858,13.346462819799665,12826.71780792092,bear,0
2023-11-07 10:36:00,EMR,0.005208021550433858,13.360364552997181,12840.078172473917,bear,0
2023-11-07 10:37:00,EMR,0.005208021550433858,13.374280766299911,12853.452453240217,bear,0
2023-11-07 10:39:00,EMR,0.005208021550433858,13.3882114747904,12866.840664715008,bear,1
2023-10-27 09:45:00,ENPH,0.0046850393700786615,12.056331016543783,12878.896995731551,bear,0
2023-10-27 09:46:00,ENPH,0.00022440330792543962,0.5780134176546333,12879.475009149206,bear,0
2023-10-27 09:47:00,ENPH,0.007769145394006603,20.012502788910943,12899.487511938118,bear,0
2023-10-27 09:48:00,ENPH,0.0016477693857924634,4.251076122916765,12903.738588061035,bear,0
2023-10-27 09:49:00,ENPH,0.005690509698341839,14.68576991604583,12918.424357977081,bear,0
2023-10-27 09:50:00,ENPH,0.0009698655903444513,2.5058270532539164,12920.930185030335,bear,0
2023-10-27 09:52:00,ENPH,-0.002569750367107119,-6.640713017269432,12914.289472013064,bear,0
2023-10-27 10:09:00,ENPH,-0.00043018682399209183,-1.1111114344159618,12913.178360578648,sideways,0
2023-10-27 10:13:00,ENPH,-0.00043018682399209183,-1.1110158373161474,12912.067344741332,sideways,0
2023-10-27 10:16:00,ENPH,-0.00043018682399209183,-1.1109202484412553,12910.956424492892,bear,0
2023-11-14 10:31:00,ENPH,-0.010839642119752321,-27.990029413043995,12882.966395079848,sideways,0
2023-11-14 10:34:00,ENPH,-0.005169442848937425,-13.319551700829336,12869.646843379018,sideways,0
2023-11-14 10:35:00,ENPH,-0.0006347740781348331,-1.6338636421853563,12868.012979736832,bull,0
2023-11-14 10:36:00,ENPH,0.0077114860555459646,19.84630053116501,12887.859280267996,bull,0
2023-11-14 10:37:00,ENPH,0.006487488415199285,16.721967555491446,12904.581247823488,bull,0
2023-11-14 10:38:00,ENPH,0.003501101704743003,9.036050281149882,12913.617298104637,bull,0
2023-11-14 10:39:00,ENPH,0.0005773672055428565,1.4911798265713132,12915.108477931208,bull,0
2023-10-26 09:45:00,EQT,0.0029533372711163615,7.628534245677027,12922.737012176885,bull,1
2023-10-26 09:46:00,EQT,0.0029533372711163615,7.633040172579377,12930.370052349464,bull,1
2023-11-03 09:45:00,EVH,0.007144165598094769,18.47534097972598,12948.845393329191,bull,1
2023-11-03 09:46:00,EVH,0.0045670442089879425,11.827589873336857,12960.672983202528,bull,1
2023-11-03 09:47:00,EVH,0.0045670442089879425,11.83839329850432,12972.511376501032,bull,1
2023-11-03 09:48:00,EVH,0.0045670442089879425,11.84920659161585,12984.360583092648,bull,1
2023-11-03 09:49:00,EVH,0.0045670442089879425,11.860029761684917,12996.220612854333,bull,1
2023-11-03 09:50:00,EVH,0.0045670442089879425,11.870862817733222,13008.091475672067,bull,1
2023-11-03 09:51:00,EVH,0.0045670442089879425,11.881705768790708,13019.973181440857,bull,1
2023-11-03 09:52:00,EVH,0.0045670442089879425,11.892558623895557,13031.865740064752,bull,1
2023-11-03 09:53:00,EVH,0.0045670442089879425,11.903421392094218,13043.769161456847,bull,0
2023-11-03 10:06:00,EVH,0.0045670442089879425,11.914294082441403,13055.683455539289,sideways,0
2023-10-26 09:45:00,EW,-0.0019032513877874297,-4.969649531053708,13050.713806008234,bull,1
2023-10-26 09:46:00,EW,-0.0019032513877874297,-4.967757832580348,13045.746048175653,bull,1
2023-10-26 09:48:00,EW,-0.0019032513877874297,-4.965866854182538,13040.78018132147,bull,0
2023-10-26 09:49:00,EW,-0.0019032513877874297,-4.963976595586179,13035.816204725885,bull,0
2023-10-26 09:50:00,EW,-0.0019032513877874297,-4.962087056517282,13030.854117669367,bull,1
2023-10-26 09:51:00,EW,-0.0019032513877874297,-4.960198236701954,13025.893919432665,bull,1
2023-10-26 09:52:00,EW,-0.0019032513877874297,-4.958310135866412,13020.9356092968,bull,1
2023-10-26 09:53:00,EW,-0.0019032513877874297,-4.956422753736979,13015.979186543062,bull,1
2023-10-26 09:54:00,EW,-0.0019032513877874297,-4.954536090040077,13011.024650453022,bull,0
2023-10-26 09:55:00,EW,-0.0019032513877874297,-4.952650144502234,13006.07200030852,bull,0
2023-11-13 10:32:00,EW,-0.007563025210084103,-19.673050084500467,12986.39895022402,bear,0
2023-11-13 10:33:00,EW,-0.007563025210084103,-19.6432925297508,12966.75565769427,bear,0
2023-10-26 09:49:00,EXLS,-0.0020514733308466884,-5.320190683873041,12961.435467010397,sideways,0
2023-10-26 09:52:00,EXLS,-0.0020514733308466884,-5.318007838012444,12956.117459172385,sideways,1
2023-11-03 09:48:00,EXPE,0.005114401076715955,13.252556216649927,12969.370015389035,sideways,0
2023-11-03 09:49:00,EXPE,0.005114401076715955,13.26611199420666,12982.63612738324,sideways,0
2023-11-03 09:53:00,EXPE,0.005114401076715955,13.279681637700062,12995.91580902094,bull,0
2023-11-15 10:32:00,EXPI,0.008064516129032216,20.96115453067883,13016.876963551618,bear,1
2023-11-08 10:32:00,EXR,-0.00551724137931035,-14.363450442539731,13002.51351310908,bear,1
2023-11-08 10:33:00,EXR,-0.00551724137931035,-14.347601117913479,12988.165911991166,bear,1
2023-11-08 10:35:00,EXR,-0.00551724137931035,-14.331769282197161,12973.834142708969,bear,1
2023-11-08 10:36:00,EXR,-0.00551724137931035,-14.315954916092668,12959.518187792877,bear,1
2023-11-08 10:37:00,EXR,-0.00551724137931035,-14.300158000323188,12945.218029792553,bear,1
2023-11-13 10:31:00,EYE,-0.010845383759733053,-28.079171477303134,12917.138858315251,bear,1
2023-11-13 10:33:00,EYE,-0.010845383759733053,-28.018265599237797,12889.120592716014,bear,1
