rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,30.66843538627651,0.0,0.079354614,0.5324800543540709,0.7983515,0.7395442,1.2295133,1.088161765313195,200169,0.079354614,1.1576545,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.20567176938489987,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5585062489020809,True,True,True,True,False,Sharpe dropped 42.8% (limit: 40.0%),0.052131053,0.032131054,0.49438046823667736,0.6227154,57834.0
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,21.678530556674126,0.0,0.11028055,0.5411210164975919,0.787702,0.68855095,1.3490316,1.557910266229029,48795,0.11028055,1.1237165,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.2055678065672875,bull_low_vol,False,False,"(True, 'Expectancy too high (11.028% > 10.000%)')",True,Expectancy too high (11.028% > 10.000%),0.9140026762730055,False,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_180m,23.112978051304744,0.0,0.10202007,0.5393459915611815,0.79810214,0.7129713,1.3106266,1.424305014581166,66360,0.10202007,1.1370587,,,ret_30m_bin,1.0,rel_strength_60m_bin,1.0,0.20550037707668134,bull_low_vol,False,False,"(True, 'Expectancy too high (10.202% > 10.000%)')",True,Expectancy too high (10.202% > 10.000%),0.7988926826901577,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,28.654492710206924,0.0,0.08497364,0.5326687657595276,0.79993695,0.72994864,1.2490962,1.1626015992557768,153082,0.08497364,1.1602553,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.2053842467172808,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6150739389182327,True,True,True,True,False,Expectancy dropped 62.0% (limit: 50.0%),0.032255635,0.012255635,0.4889419654134993,0.38368598,43543.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_180m,28.84550241372622,0.0,0.08429583,0.5350250626566416,0.8041957,0.74405956,1.2436514,1.146204050262875,159600,0.08429583,1.1674665,,,vwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.20473893056811968,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6130084415202153,True,True,True,True,True,PASS,0.069334336,0.049334336,0.4980184362067833,0.8257416,45671.0
ret_5m_bin == 1.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,23.817021322452884,0.0,0.09376088,0.5380612096635714,0.7598447,0.6820862,1.2975761,1.374104315741046,75707,0.09376088,1.083184,,,ret_5m_bin,1.0,ret_15m_bin,1.0,0.20380981290057743,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7137311978038579,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_180m,26.088031575924568,0.0,0.088235304,0.5347737456842724,0.78226626,0.7095475,1.2672987,1.2549304211179804,108904,0.088235304,1.1161511,,,ret_60m_turned_positive_bin,True,ret_5m_bin,1.0,0.2026363219623117,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6519005289642936,True,True,True,True,False,Net expectancy -1.030% < 1.000% after 2.0 bps cost,0.009702908,-0.010297092,0.4867830103939433,0.12369709,31172.0
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,23.22604156410811,0.0,0.095490284,0.5390126931250359,0.76628286,0.6888387,1.3007133,1.3971196666583552,69644,0.095490284,1.0849903,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.2024389401470034,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7329282288909484,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_180m,26.759865656281416,0.0,0.084021665,0.5323767323152128,0.77020544,0.69718045,1.2577211,1.2248272462068914,120287,0.084021665,1.088972,,,ret_60m_turned_positive_bin,True,rvol_bin,1,0.20195940903596565,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6049701161893015,True,True,True,True,False,Expectancy dropped 55.2% (limit: 50.0%),0.037659604,0.017659605,0.4883015229290151,0.5044424,35261.0
vwap_cross_up_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_180m,27.12340649773078,0.0,0.083848454,0.532491158735013,0.77302086,0.70111686,1.2558084,1.2057116355189097,127527,0.083848454,1.1039563,,,vwap_cross_up_bin,True,rvol_bin,1,0.20155164340234122,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6034668580517291,True,True,True,True,False,Sharpe dropped 43.7% (limit: 40.0%),0.053035982,0.033035982,0.4886065899166336,0.6793022,37785.0
rel_strength_60m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,21.59284880987531,0.0,0.10082443,0.5329013886882776,0.7455398,0.63471556,1.3400775,1.5570590460898057,48463,0.10082443,1.027924,,,rel_strength_60m_bin,1.0,rvol_bin,0,0.2009964679554828,bull_low_vol,False,False,"(True, 'Expectancy too high (10.082% > 10.000%)')",True,Expectancy too high (10.082% > 10.000%),0.8025766062705334,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_180m,30.079642349984002,0.0,0.08104842,0.521180091197654,0.82123464,0.7246206,1.233594,1.1066133840793204,186189,0.08104842,1.1626498,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,4,0.2007902690902193,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5528443980124877,True,True,True,True,False,Net expectancy -2.081% < 1.000% after 2.0 bps cost,-0.0008079778,-0.020807978,0.48928805313874074,-0.0100585995,53445.0
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_180m,21.55329488922924,0.0,0.104585856,0.5408481802954165,0.7932753,0.7066415,1.3223423,1.49274432017258,52536,0.104585856,1.1122125,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.2007688961360063,bull_low_vol,False,False,"(True, 'Expectancy too high (10.459% > 10.000%)')",True,Expectancy too high (10.459% > 10.000%),0.8275549225834782,False,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,22.72513396052541,0.0,0.0973882,0.5370769445434954,0.7717585,0.6850069,1.3071162,1.42044193938493,64501,0.0973882,1.0883864,,,ret_5m_bin,2.0,ret_15m_bin,1.0,0.20065625649702032,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7480358937056355,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_180m,28.341158582287402,0.0,0.08428028,0.5348529175373734,0.804219,0.7435468,1.2436842,1.140821623405049,155525,0.08428028,1.1727582,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.20015017361062384,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.612508657664621,True,True,True,True,False,Sharpe dropped 42.6% (limit: 40.0%),0.05568537,0.03568537,0.4962091801781229,0.65435266,43790.0
ret_5m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_180m,21.4975210281726,0.0,0.11019048,0.5444807288308339,0.80382127,0.71890414,1.3364855,1.5563955272651506,48077,0.11019048,1.1238915,,,ret_5m_bin,3.0,ret_60m_bin,2.0,0.19940547277107662,bull_low_vol,False,False,"(True, 'Expectancy too high (11.019% > 10.000%)')",True,Expectancy too high (11.019% > 10.000%),0.9190640307691881,False,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_180m,21.39003470660992,0.0,0.099334724,0.5323497179039656,0.7401049,0.6300859,1.3371168,1.5296880075155317,49274,0.099334724,1.0308572,,,ret_60m_bin,1.0,rvol_bin,0,0.1986760201916685,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7728906820402529,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_180m,21.787845316057577,0.0,0.10203015,0.5427469965931504,0.76873076,0.6893255,1.3237036,1.4645838006438368,55770,0.10203015,1.1058967,,,ret_15m_bin,1.0,session_range_pct_bin,3,0.19842373445556358,bull_low_vol,False,False,"(True, 'Expectancy too high (10.203% > 10.000%)')",True,Expectancy too high (10.203% > 10.000%),0.8057954991095719,False,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_180m,25.605820720915982,0.0,0.08742069,0.5352830669599449,0.7796048,0.7098699,1.2650007,1.2489110871530658,105929,0.08742069,1.1111763,,,ret_30m_turned_positive_bin,True,ret_15m_bin,1.0,0.19812532147525416,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.644773004714186,True,True,True,True,False,Net expectancy 0.029% < 1.000% after 2.0 bps cost,0.020288322,0.00028832257,0.48735408560311283,0.25488132,29812.0
ret_5m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_180m,27.053777787957014,0.0,0.08399864,0.5356332788967519,0.7751795,0.7132581,1.253609,1.180884322321081,132264,0.08399864,1.1291852,,,ret_5m_turned_positive_bin,True,ret_5m_bin,2.0,0.1980564930470391,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.6112529864119349,True,True,True,True,False,Sharpe dropped 43.4% (limit: 40.0%),0.053877905,0.033877905,0.5004136718548012,0.66790915,38678.0
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_180m,22.057584157430355,0.0,0.10361933,0.5488283284152057,0.7877224,0.72855866,1.315235,1.458845368142123,57610,0.10361933,1.1275395,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.19782827698100056,bull_low_vol,False,False,"(True, 'Expectancy too high (10.362% > 10.000%)')",True,Expectancy too high (10.362% > 10.000%),0.8338499531436971,False,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_180m,21.177972246768928,0.0,0.10931754,0.542212371549466,0.79136497,0.69851243,1.3418626,1.5090808396265296,49630,0.10931754,1.1499465,,,ret_5m_bin,2.0,atr_14_bin,1,0.1974550363700356,bull_low_vol,False,False,"(True, 'Expectancy too high (10.932% > 10.000%)')",True,Expectancy too high (10.932% > 10.000%),0.882140574136562,False,True,True,False,,,,,,,
